subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE06,26,1,1,1288,1328,-0.374207739117241,-9.28068541310264,288,-8.9064776739854,302.677179214849,2248,2320,-8.28041574099432,6.83130014299472,248,15.111715883989,335.542954480155,1288,1328,-1.50143232416937,-9.39814285372131,288,-7.89671052955194,275.360332031995,2252,2324,-9.00471231426368,5.63923047761128,252,14.643942791875,322.413954223809,1288,1328,-0.937820031643305,-9.33941413341197,288,-8.40159410176867,288.666166769402,2252,2324,-8.58830468343125,6.30320456550543,252,14.8915092489367,328.120513263246,1224,1280,-17.8112046574813,-28.2867228509513,224,-10.47551819347,269.207437159832,2184,2268,-27.3141483723407,-10.6496826343619,184,16.6644657379788,341.15305540077,1224,1280,-2.23845060922383,-11.036575799836,224,-8.79812519061219,244.053766110037,2184,2268,-10.399804506607,7.89906829525386,184,18.2988728018609,394.05943594256,1224,1280,-10.0248276333526,-19.6616493253937,224,-9.63682169204111,255.841773984183,2184,2268,-18.8569764394738,-1.37530716955401,184,17.4816692699198,362.626359216993
AE06,27,1,1,1336,1376,-0.750845063175654,-9.34541665904858,336,-8.59457159587292,303.898579211026,2208,2264,-8.70907440923632,5.49778324754923,208,14.2068576567855,362.437956196694,1332,1372,-1.63181692553274,-9.4173120386319,332,-7.78549511309916,273.526500105882,2208,2268,-9.36219491228156,4.94600072371677,208,14.3081956359983,350.287362769205,1336,1372,-1.2380674808541,-9.32381719456938,336,-8.08574971371528,288.712539658454,2208,2268,-9.03563466075894,5.25238047475685,208,14.2880151355158,356.362659482949,1308,1364,-18.0474948148144,-28.8916664891397,308,-10.8441716743253,324.798475568745,2164,2256,-27.8740511792194,-11.4306164514431,164,16.4434347277763,367.627322572361,1304,1364,-1.78556390818546,-10.2997458264174,304,-8.51418191823196,231.449641411591,2180,2248,-10.6229842020663,6.32473337890066,180,16.947717580967,399.209015005295,1308,1364,-9.98955758036448,-19.5957061577786,308,-9.60614857741409,277.315883563383,2172,2252,-19.1618215980872,-2.58040131547503,172,16.5814202826122,339.995698876244
AE06,28,1,1,1244,1280,-0.691768159720336,5.36847089688397,244,6.06023905660431,237.350379791424,2208,2256,4.69665840560945,-8.78843844936774,208,-13.4850968549772,397.015573093108,1248,1284,-1.56539660890476,4.60127398058985,248,6.16667058949461,229.383634485796,2208,2256,3.45481572813835,-8.96388020824953,208,-12.4186959363879,371.386136828537,1248,1280,-1.09165829271407,4.9188160188992,248,6.01047431161327,233.36700713861,2208,2256,4.0757370668739,-8.87615932880864,208,-12.9518963956825,382.636768084833,1156,1204,-19.0041500434002,-11.7914541866975,156,7.21269585670274,256.507375572945,2116,2192,-11.3802769031272,-28.4607370339297,116,-17.0804601308025,544.702657044958,1160,1208,-1.31875428704904,5.82408104694796,160,7.142835333997,225.725958924016,2120,2192,4.30619927386596,-9.37933070488518,120,-13.6855299787511,325.902932716619,1156,1208,-10.2225152117819,-2.91987009229666,156,7.30264511948524,241.116667248481,2120,2192,-3.6109168418497,-18.9200338694074,120,-15.3091170275577,427.756204259635
AE06,29,1,1,1272,1296,-0.226496198558978,2.158089731205,272,2.38458592976398,118.741787241828,2220,2268,2.09908497636723,-10.746517935743,220,-12.8456029121102,364.768778665108,1272,1296,-1.41286024486787,0.915759238731235,272,2.3286194835991,115.394212634713,2220,2272,0.770537015737386,-10.8961521411411,220,-11.6666891568785,332.383892566336,1272,1296,-0.819678221713423,1.53692448496812,272,2.35660270668154,117.067999938271,2220,2268,1.43481099605231,-10.7607745641946,220,-12.1955855602469,348.576335615722,1188,1224,-17.7454705753947,-15.2076555382622,188,2.53781503713248,96.7860207367093,2116,2184,-15.1191187456522,-30.7894813465484,116,-15.6703626008961,388.470535175646,1192,1220,-1.33548473658265,1.02019526973893,192,2.35568000632158,104.763892502365,2116,2184,0.979988882948153,-12.1976735039199,116,-13.177662386868,305.989920658289,1192,1224,-9.47371958271439,-7.02208854185558,192,2.45163104085881,100.774956619537,2116,2184,-7.06956493135204,-21.4935774252341,116,-14.4240124938821,324.848399201473
AE06,30,1,-1,1224,1268,-0.864071224994573,-11.3228441017736,224,-10.458772876779,327.319481334501,2216,2272,-10.8937781641646,4.74800847857803,216,15.6417866427426,408.203284736616,1224,1268,-1.65395606502689,-10.9768447788953,224,-9.32288871386842,297.195776210293,2216,2276,-11.2305004157969,4.91911972991245,216,16.1496201457093,414.729965287272,1224,1268,-1.25901364501073,-11.1498444403344,224,-9.89083079532372,311.847475542201,2216,2272,-11.0621392899808,4.74067314209188,216,15.8028124320726,411.074679539301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,31,1,1,1192,1228,-0.553916548146469,5.38067253948427,192,5.93458908763074,235.879990385149,2228,2276,4.24397103884634,-7.91604314067528,228,-12.1600141795216,355.802209069599,1192,1228,-1.8753192014068,4.15826600796623,192,6.03358520937303,228.776847756041,2228,2276,3.35668617093936,-7.95468322073064,228,-11.31136939167,339.257328526839,1192,1228,-1.21461787477663,4.76946927372525,192,5.98408714850189,232.328419070595,2228,2276,3.80032860489285,-7.93536318070296,228,-11.7356917855958,347.529768798219,1132,1180,-18.1330352627406,-11.4034608715607,132,6.7295743911799,225.118049130662,2148,2200,-12.3294090653012,-26.2207166915227,148,-13.8913076262215,397.257605444699,1132,1180,-2.05658969144628,5.00634390220735,132,7.06293359365363,215.038603563164,2148,2216,3.86243824421789,-8.18110350911221,148,-12.0435417533301,299.301375284685,1132,1180,-10.0948124770934,-3.19855848467666,132,6.89625399241676,210.999567418402,2148,2224,-4.23348541054167,-18.0356822083636,148,-13.8021967978219,317.534900209951
AE06,32,1,1,1284,1312,-1.13233944653193,-4.14357183435575,284,-3.01123238782382,129.424613327074,2260,2312,-3.48425066497449,9.4149160067681,260,12.8991666717426,354.572178982318,1284,1312,-1.78923982814298,-4.56458082733303,284,-2.77534099919005,132.040277844713,2260,2312,-4.26845471308037,9.13915265435467,260,13.407607367435,368.156557120454,1284,1312,-1.46078963733745,-4.35407633084439,284,-2.89328669350693,130.732445585894,2260,2312,-3.87635268902743,9.27703433056138,260,13.1533870195888,361.364368051386,1224,1268,-19.2943166076835,-22.4364329573929,224,-3.14211634970946,98.2313821205952,2200,2272,-22.3177505877139,-6.25854806327226,200,16.0592025244416,347.700256265069,1228,1260,-1.43908971897438,-4.22462852194491,228,-2.78553880297053,110.020375264073,2200,2264,-4.23288578529926,11.4302860248638,200,15.6631718101631,412.563080852094,1228,1264,-10.4576722811129,-13.2901540792596,228,-2.83248179814672,103.838136926573,2200,2268,-13.2753181865066,2.5633488916769,200,15.8386670781835,376.654515997959
AE06,33,1,1,1268,1308,-0.849302959044998,-8.32139616851964,268,-7.47209320947465,255.840265661424,2220,2296,-8.55746791718492,8.53579993741214,220,17.0932678545971,352.310673583558,1268,1308,-1.93925841857538,-8.91583068363385,268,-6.97657226505847,237.077496817942,2220,2300,-9.51073128028039,7.30894947784681,220,16.8196807581272,342.784528311928,1268,1308,-1.39428068881019,-8.61861342607675,268,-7.22433273726656,246.458881239683,2220,2296,-9.03409959873265,7.86665298981722,220,16.9007525885499,346.895701640532,1180,1232,-18.9037242651682,-28.308509590374,180,-9.40478532520581,323.418740253729,2132,2220,-28.4639467349361,-7.8195850999891,132,20.644361634947,361.380687152389,1184,1236,-2.24838847359387,-10.0476717836015,184,-7.79928331000759,226.589660035124,2132,2216,-10.880967740854,9.11594138484395,132,19.996909125698,385.692636029813,1180,1236,-10.5184283479505,-19.227865933175,180,-8.70943758522449,273.433357077495,2132,2220,-19.6724572378951,0.719818512846266,132,20.3922757507414,356.586276499244
AE06,34,1,1,1316,1352,-0.967445761837175,-6.18971401874981,316,-5.22226825691263,200.90441994107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1316,1348,-2.36702722665783,-7.27746019302589,316,-4.91043296636806,192.883640263313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1316,1352,-1.6672364942475,-6.75780871396435,316,-5.09057221971685,196.894030102192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1248,1296,-18.6176305009617,-25.3286223988444,248,-6.71099189788272,233.492161799452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1300,-2.60703115931874,-8.15652953148625,252,-5.54949837216751,165.186440282086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1248,1300,-10.5531348073596,-16.8095687398209,248,-6.2564339324613,199.339301040769,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,35,1,1,1200,1236,-0.637613036256694,6.96232719615048,200,7.59994023240718,286.761632963546,2228,2280,7.16115390957162,-6.27243345449247,228,-13.4335873640641,378.560169099705,1200,1240,-1.99089811268142,6.08749544777734,200,8.07839356045876,290.386385930427,2228,2276,5.57339282643381,-6.98900896763599,228,-12.5624017940698,365.747677165513,1200,1240,-1.31425557446906,6.53340115245653,200,7.84765672692559,288.342434408876,2228,2276,6.36727336800271,-6.56867676536141,228,-12.9359501333641,372.153923132609,1124,1176,-18.6182566122958,-9.84606918809859,124,8.77218742419721,247.311742952428,2152,2216,-8.84537362047704,-26.3657926522129,152,-17.5204190317359,429.058964949792,1128,1172,-2.07312453257695,7.06811152059096,128,9.14123605316792,326.67242089201,2152,2220,6.44308694525928,-7.40889735168995,152,-13.8519842969492,335.346432710289,1124,1176,-10.4120030824006,-1.31342893638558,124,9.09857414601497,286.992081922219,2152,2220,-1.20114333760888,-16.9559828451246,152,-15.7548395075157,365.629422606394
AE06,36,1,1,1272,1312,-1.06096969561072,-9.67110140463117,272,-8.61013170902045,300.983162588387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1272,1312,-2.11137800512153,-9.81458678511874,272,-7.7032087799972,276.975671047794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1272,1312,-1.58617385036613,-9.74284409487495,272,-8.15667024450883,288.979416818091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180,1232,-18.6550243554712,-28.9547942255941,180,-10.2997698701229,330.911388402627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180,1236,-2.13966785684552,-11.0919167071281,180,-8.9522488502826,244.192104998455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1180,1232,-10.3973461061584,-19.8930738129383,180,-9.49572770677988,281.939286940937,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,37,1,1,1200,1232,-0.994519031770745,4.77245821263704,200,5.76697724440779,238.50280537573,2140,2184,4.14357183435575,-2.80681242392936,140,-6.95038425828511,198.825771336512,1200,1232,-1.98106222736665,3.80791006685965,200,5.7889722942263,228.021734858245,2140,2184,2.541503453036,-4.2488678982036,140,-6.7903713512396,203.698042389105,1200,1232,-1.4877906295687,4.29018413974834,200,5.77797476931704,233.262270116987,2140,2184,3.34253764369587,-3.52784016106648,140,-6.87037780476235,200.043978150773,1140,1188,-18.8086179503271,-11.9070237170782,140,6.90159423324891,239.007871110823,2084,2140,-12.5216640617892,-21.4250974512092,84,-8.90343338942008,250.03160908473,1144,1188,-1.8261831486879,5.08514698275269,144,6.91133013144059,237.318123499325,2084,2140,3.52100350332572,-4.04605857614319,84,-7.56706207946891,203.673423537677,1144,1188,-10.2290468414769,-3.41093836716277,144,6.81810847431417,238.134322137936,2084,2140,-4.50033027923172,-12.7355780136762,84,-8.23524773444449,225.911468911968
AE06,38,1,1,1240,1264,-0.706537528395151,1.61705722800651,240,2.32359475640166,124.31736664283,2164,2220,1.47928996069505,-5.11945230580703,164,-6.59874226650208,143.191126569098,1240,1264,-1.85564464865455,0.487449988355361,240,2.34309463700992,118.23421788009,2164,2220,-0.103400864834792,-6.48883863129413,164,-6.38543776645933,139.090375893209,1240,1264,-1.28109108852485,1.05225360818094,240,2.33334469670579,121.27579226146,2164,2220,0.687944547930131,-5.80414546855058,164,-6.49209001648071,137.399849691803,1172,1212,-17.3283714244438,-14.4044315166523,172,2.92393990779141,120.460755397921,2108,2172,-15.1192844313129,-23.7121317293216,108,-8.59284729800871,216.934669657195,1180,1216,-1.77623132692512,0.729178065268901,180,2.50540939219402,100.290656525073,2104,2176,0.0691562566535701,-7.56454071300248,104,-7.63369696965605,156.391668665779,1180,1212,-9.41383511669993,-6.91042450845928,180,2.50341060824065,110.375705961497,2104,2176,-7.48541102036663,-15.7086600660057,104,-8.22324904563911,171.269360416242
AE06,39,1,1,1308,1336,-0.664690746449702,-3.80055679506784,308,-3.13586604861814,141.271777257524,2248,2296,-3.27816830032193,9.09835106655488,248,12.3765193668768,371.820775724857,1308,1336,-2.27362732926539,-5.18783006437482,308,-2.91420273510943,128.941607231724,2248,2296,-4.92400734515239,8.09710533150247,248,13.0211126766549,393.720488902693,1308,1336,-1.46915903785755,-4.49419342972133,308,-3.02503439186379,135.106692244624,2248,2296,-4.10108782273716,8.59772819902868,248,12.6988160217658,382.007318392112,1192,1228,-17.5976292031364,-21.1010636399884,192,-3.50343443685201,148.47585812511,2132,2196,-20.5727452667697,-5.81854499384465,132,14.754200272925,414.387233793774,1192,1228,-2.49103073757979,-5.41865495144117,192,-2.92762421386138,110.42015885944,2128,2188,-5.21475213533614,10.3936949067081,128,15.6084470420442,429.072372616159,1192,1228,-10.0443299703581,-13.2598592957148,192,-3.21552932535669,125.497052317505,2128,2192,-12.9496204140149,2.27661119841523,128,15.2262316124301,421.729803204967
AE06,40,1,1,1212,1256,-0.174796347551944,10.458710371809,212,10.633506719361,311.459249817847,2208,2280,11.2376058813303,-9.04553519973688,208,-20.2831410810672,423.187401354322,1212,1260,-1.89253407231691,9.08634882635883,212,10.9788828986757,316.149165959516,2208,2280,9.23032235050687,-10.3110307105775,208,-19.5413530610843,415.234719306177,1212,1260,-1.03366520993443,9.79871400104622,212,10.8323792109807,313.804207888682,2208,2280,10.2339641159186,-9.67828295515717,208,-19.9122470710758,419.211060330249,1152,1220,-17.5569972416113,-4.47296818983798,152,13.0840290517733,330.120651067542,2148,2236,-3.09030889436554,-29.2409818069748,148,-26.1506729126093,519.572039299582,1156,1220,-2.19697002145656,10.8822665703853,156,13.0792365918418,343.052486941862,2148,2240,10.6793761845439,-11.4613523267234,148,-22.1407285112673,411.575870619682,1152,1220,-9.9421711253825,3.20464919027365,152,13.1468203156562,312.640105332339,2148,2236,3.7945336450892,-20.2527937586827,148,-24.0473274037719,446.014988543352
AE06,41,1,1,1288,1328,-0.460370633274404,-9.11755297560504,288,-8.65718234233064,281.79012872592,2176,2236,-8.08503954181346,6.36242183272815,176,14.4474613745416,375.128481710678,1288,1328,-2.19988200257064,-10.1035694511456,288,-7.90368744857498,261.174286796248,2180,2236,-9.40772771182941,4.52543732849818,180,13.9331650403276,366.752842610561,1288,1328,-1.33012631792252,-9.61056121337533,288,-8.28043489545281,270.959386241009,2176,2236,-8.82542016926556,5.44392958061317,176,14.2693497498787,370.940662160619,1228,1276,-18.2991696491513,-28.2740982097149,228,-9.97492856056362,307.739806938043,2120,2196,-26.839493060298,-9.64901598378543,120,17.1904770765126,429.869771389164,1228,1284,-2.58724967318633,-11.5479265791803,228,-8.96067690599396,246.235790350934,2116,2188,-11.1711149430465,5.93486682003672,116,17.1059817630832,413.235284350523,1228,1280,-10.4432096611688,-19.9066659177415,228,-9.4634562565727,275.30701241881,2116,2192,-19.0403400778623,-1.89186352235845,116,17.1484765555038,421.552527869844
AE06,42,1,-1,1216,1260,-1.30951764498668,-11.0574933558907,216,-9.74797571090401,323.25340026611,2224,2280,-11.0432644682381,6.2870282871029,224,17.330292755341,413.762992503313,1216,1260,-2.28591749092117,-11.2044440496478,216,-8.91852655872667,289.018365159014,2224,2284,-11.8497039027137,5.86588922671707,224,17.7155931294307,415.974787157634,1216,1260,-1.79771756795392,-11.1309687027693,216,-9.33325113481534,306.135882712562,2224,2284,-11.4464841854759,6.09956453554434,224,17.5460487210202,414.868889830473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,43,1,-1,1204,1240,-0.804997491878535,-5.87807002756441,204,-5.07307253568588,201.158195691249,2044,2088,-5.60509429014692,1.16187074197013,44,6.76696503211706,199.927013406175,1204,1236,-2.08187441154352,-6.60547480043942,204,-4.5236003888959,188.233395504826,2048,2092,-6.82401874399102,-0.196953466317942,48,6.62706527767308,183.948614340075,1204,1236,-1.44343595171103,-6.16013911247441,204,-4.71670316076338,194.695795598037,2048,2092,-6.17431670463459,0.509528184578869,48,6.68384488921346,191.937813873125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,44,1,1,1184,1220,-0.891146079604063,-7.45422683552865,184,-6.56308075592459,241.940270152426,2208,2264,-8.14053618119537,7.72273468177288,208,15.8632708629683,384.504632185513,1184,1220,-2.03269930865882,-7.84357348064372,184,-5.8108741719849,227.457417974115,2208,2268,-9.22072775223069,6.63219621481061,208,15.8529239670413,392.579747796502,1184,1220,-1.46192269413144,-7.64890015808618,184,-6.18697746395474,234.654669606178,2208,2268,-8.68063196671303,7.18955211085828,208,15.8701840775713,388.542189991007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,45,1,1,1204,1244,-0.526837749182375,7.13206802862658,204,7.65890577780895,287.6571103124,2144,2224,7.3937062080965,-8.72591203075075,144,-16.1196182388472,281.879560543598,1204,1244,-1.95893105919405,5.84639883899347,204,7.80532989818753,280.362797081074,2144,2224,5.23666226129569,-10.1966027687227,144,-15.4332650300184,266.567605650439,1204,1244,-1.24288440418821,6.48923343381002,204,7.73211783799824,284.009953696737,2144,2224,6.31518423469609,-9.46125739973674,144,-15.7764416344328,274.223583097018,1116,1172,-18.0831567577472,-8.41292919356587,116,9.67022756418136,276.232106060562,2056,2148,-7.45160673922266,-28.1801135139541,56,-20.7285067747314,289.726289070977,1116,1168,-2.04501264646207,7.23240182865157,116,9.27741447511364,275.12082763146,2056,2152,6.46337321042526,-11.352599594546,56,-17.8159728049712,273.321679300629,1116,1172,-10.0640847021047,-0.523281752782647,116,9.540802949322,275.676466846011,2056,2152,-0.494116764398701,-19.8358926764002,56,-19.3417759120015,270.694793252176
AE06,46,1,1,1332,1376,-0.704075973417162,11.4198591300564,332,12.1239351034735,389.6222275294,2104,2188,10.8534147686257,-9.69741628230316,104,-20.5508310509288,360.30384130204,1332,1376,-1.9687672065238,10.9768447788953,332,12.9456119854191,406.602656862628,2104,2188,8.97589060608091,-11.0835760621467,104,-20.0594666682276,363.561390849826,1332,1376,-1.33642158997048,11.1983519544758,332,12.5347735444463,398.112442196014,2104,2188,9.9146526873533,-10.3904961722249,104,-20.3051488595782,361.237663710442,1228,1300,-17.7400932291411,-1.80980076522067,228,15.9302924639204,466.342581445988,2008,2108,-2.38764565501211,-29.3666100702981,8,-26.978964415286,487.339625348063,1236,1296,-2.3096011987832,13.0426283870651,236,15.3522295858483,395.834153058381,2012,2112,10.3950761546179,-12.3490205860501,12,-22.744096740668,335.867516308722,1236,1300,-9.87996882991819,5.67429412899178,236,15.55426295891,430.32836229362,2008,2108,4.06334947144958,-20.7703141079874,8,-24.833663579437,406.918229299347
AE06,47,1,1,1236,1260,-1.02405300110953,-3.21436343949486,236,-2.19031043838533,116.502807334733,2260,2312,-3.14809609956276,10.1942179755838,260,13.3423140751465,358.756611727102,1236,1260,-2.73067074780506,-4.75289856433202,236,-2.02222781652696,106.486296375899,2260,2316,-4.76267852756623,9.01672000415134,260,13.7793985317176,369.038662179372,1236,1260,-1.87736187445729,-3.98363100191344,236,-2.10626912745615,111.494551855316,2260,2312,-3.95538731356449,9.56103111420511,260,13.5164184277696,363.897636953237,1176,1204,-18.5156068851369,-21.312020819625,176,-2.79641393448803,130.94893157594,2180,2256,-21.1279648732571,-3.92442095359397,180,17.2035439196631,392.466790162492,1176,1204,-2.84256837832365,-4.85592407434248,176,-2.01335569601883,84.5271604614199,2180,2248,-5.01084858717108,11.4322763185542,180,16.4431249057252,399.848276559204,1176,1204,-10.6790876317303,-13.0839724469837,176,-2.40488481525343,106.871962246945,2180,2252,-13.0694067302141,3.72044606006259,180,16.7898527902767,380.736914343768
AE06,48,1,1,1288,1336,-0.433291072518407,-11.8709253038925,288,-11.4376342313741,359.272629148235,2228,2284,-10.8201661344139,1.98598018466166,228,12.8061463190756,350.83416111169,1288,1332,-2.54641760855601,-12.7263890311042,288,-10.1799714225482,322.269627420753,2228,2288,-12.3533970916323,0.300352467904752,228,12.653749559537,333.74609093488,1288,1336,-1.48985434053721,-12.377080545106,288,-10.8872262045688,340.771128284494,2228,2284,-11.5867816130231,1.05823107223242,228,12.6450126852555,342.290126023285,1232,1292,-17.7198929964185,-31.2238480283048,232,-13.5039550318863,349.747116098838,2176,2248,-30.14364340762,-15.1791347913918,176,14.9645086162282,335.44657888883,1236,1304,-2.83375318312569,-15.1361418951106,236,-12.3023887119849,306.052283327381,2176,2244,-14.4029879594542,1.36487995765858,176,15.7678679171128,370.39653352858,1232,1296,-10.2138526678255,-23.0535392789198,232,-12.8396866110943,314.03232685135,2176,2248,-22.2733156835371,-6.8392888532205,176,15.4340268303166,347.635774707658
AE06,49,1,1,1276,1312,-0.706537528395151,7.51957032518948,276,8.22610785358463,291.541244986998,2016,2064,7.1975060422223,-1.8753192014068,16,-9.07282524362909,247.077764494423,1276,1316,-2.33999168670862,5.99984853498349,276,8.33984022169212,287.892376172447,2016,2060,4.75045353012584,-4.01864950445615,16,-8.76910303458198,255.037880703257,1276,1316,-1.52326460755189,6.76212916912467,276,8.28539377667656,289.027639423052,2016,2064,5.97397978617407,-2.97760499904725,16,-8.95158478522132,249.948271771266,1200,1256,-17.1755732048355,-6.69745033155928,200,10.4781228732762,273.04431470515,1940,2008,-6.85287560562449,-19.6661078676712,-60,-12.8132322620467,288.088657339235,1204,1256,-2.38605034458575,7.6373210037069,204,10.0233713482926,316.526000054456,1944,2004,6.14608165954154,-3.91349163835016,-56,-10.0595732978917,255.421133994566,1200,1256,-9.82560854275807,0.46993533607381,200,10.2955438788319,289.496140299149,1940,2008,-0.28682188457086,-11.853749938719,-60,-11.5669280541482,271.754895666901
AE06,50,1,1,1248,1284,-1.02159185756858,6.33323984437162,248,7.3548317019402,295.221640630266,2228,2284,6.96960434437904,-8.08503954181346,228,-15.0546438861925,392.423583738621,1248,1284,-2.77733938891116,4.75045353012584,248,7.527792919037,297.956711122195,2228,2284,4.39329697331839,-9.86955666934169,228,-14.2628536426601,367.440763420544,1248,1284,-1.89946562323987,5.54184668724873,248,7.4413123104886,296.589175876231,2228,2284,5.68145065884872,-8.97729810557757,228,-14.6587487644263,379.932173579582,1180,1240,-17.4198195291945,-8.36550832291157,180,9.05431120628294,245.314286685696,2160,2232,-8.01053296643309,-27.1745234157801,160,-19.163990449347,451.894671521855,1188,1236,-2.47944696921269,6.56555576683235,188,9.04500273604504,290.782656258588,2168,2240,6.0957692551661,-10.0761488428312,168,-16.1719180979973,347.07487578051,1184,1236,-9.91116784084066,-0.982492219391172,184,8.92867562144949,268.048471472142,2164,2236,-0.970022562730045,-18.5803361934851,164,-17.610313630755,383.611717160961
AE06,51,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,4376,-12.0641230372124,7.70581170767051,2312,19.7699347448829,414.005395728939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,4376,-12.1394420537269,9.24950998005517,2312,21.3889520337821,461.604701766994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,4376,-12.1017825454696,8.47766084386284,2312,20.5794433893325,437.805048747967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
